3587	17845	0	3
3587	17845	1	3
3760	10789	0	3
3760	10789	1	3
3828	13371	0	0
3828	13371	1	0
3828	17791	0	0
3828	17791	1	0
3846	6442	0	0
3846	6442	1	0
3899	6089	0	4
3899	6089	1	4
3935	16789	0	3
3935	16789	2	3
3943	9521	0	3
3943	16360	0	4
3943	16360	2	4
3971	9551	0	2
3971	9551	1	2
3971	9551	2	2
4064	7932	0	3
4064	7932	1	3
4064	20607	0	3
4064	21852	0	3
4064	21852	1	3
4064	22095	0	3
4071	9607	0	3
4071	9607	1	3
4071	11444	0	3
4071	11444	1	3
4071	12234	0	3
4071	12234	1	3
4071	17106	0	3
4071	17106	1	3
4172	14128	0	3
4172	19040	0	3
4172	19040	1	3
4172	19471	0	3
4172	19471	1	3
4231	18135	0	1
4231	18135	1	1
4231	20569	0	1
4231	20569	1	1
4331	11522	0	1
4331	11522	1	1
4331	19169	0	1
4331	19169	1	1
4366	7575	0	1
4366	7575	2	1
4366	9354	0	1
4366	9354	2	1
4366	13349	0	1
4366	13349	1	1
4625	6671	0	4
4625	6671	1	4
4625	7026	0	4
4625	7026	1	4
4625	7069	0	4
4652	10583	0	3
4652	10583	1	3
4652	11099	0	3
4652	11099	1	3
4652	11960	0	3
4652	11960	1	3
4685	15949	0	0
4685	15949	1	0
4685	15950	0	0
4685	19203	0	0
4685	19203	1	0
4685	19203	2	0
4685	19960	0	0
4770	20958	0	1
4770	20958	1	1
4803	18843	0	1
4803	18843	1	1
4818	15436	0	3
4818	15436	1	3
4887	6120	0	3
4887	6120	1	3
4887	9703	0	3
4887	9703	1	3
4969	7190	1	3
4969	16705	0	4
4969	16705	1	4
5180	8695	0	1
5180	8695	1	1
5180	14743	0	1
5180	14743	1	1
5238	9202	0	1
5238	9202	1	1
5262	7190	0	3
5262	7190	1	3
5262	16665	1	4
5266	6549	0	1
5266	6549	2	1
5266	7093	0	1
5266	7093	2	1
5266	11852	0	1
5266	11852	1	1
5266	13216	0	1
5266	13216	2	1
5266	13585	0	1
5266	13585	2	1
5266	13956	0	1
5266	13956	2	1
5266	14784	0	1
5266	14784	1	1
5266	16256	0	1
5266	16256	2	1
5266	16396	0	1
5266	16396	1	1
5266	17282	0	1
5266	17282	1	1
5266	19034	0	1
5266	19034	1	1
5266	19941	0	1
5266	19941	1	1
5375	15889	0	0
5375	15889	1	0
5375	17791	0	0
5375	17791	1	0
5463	10120	0	4
5463	10120	1	4
5463	11159	0	4
5463	11159	1	4
5463	13359	0	4
5463	13359	1	4
5463	17063	0	4
5463	17063	1	4
5463	20331	0	4
5463	20331	1	4
5603	14171	0	0
5603	14171	1	0
5603	19377	0	0
5603	20999	0	0
5603	20999	1	0
5603	22379	0	0
5603	22379	1	0
5603	22381	0	0
5603	22381	1	0
5603	22428	0	0
5603	22428	1	0
5603	22452	0	0
5603	22452	1	0
5603	22473	0	0
5603	22473	1	0
5659	14618	0	0
5659	18060	0	0
5659	18060	1	0
5665	11861	0	4
5665	11861	1	4
5665	12847	0	4
5665	14069	0	4
5673	18442	0	3
5673	18442	1	3
5673	21653	0	3
5673	21653	1	3
5762	6977	0	2
5762	22051	0	2
5762	22051	1	2
5826	6590	0	4
5826	6590	1	4
5826	17499	0	4
5826	17499	1	4
5855	22117	0	3
5855	22117	1	3
5951	10056	0	1
5951	10056	1	1
5951	17062	0	1
5951	20332	0	1
5951	20332	1	1
6038	20749	0	2
6038	20749	2	2
25	18907	0	0
25	18907	2	0
25	20403	0	0
25	21207	0	0
25	21207	2	0
25	22312	0	0
25	22312	2	0
39	22115	0	2
39	22115	2	2
271	12438	0	1
271	12438	1	1
271	13936	0	1
271	13936	1	1
271	15833	0	1
271	15833	1	1
271	16376	0	1
271	16376	1	1
271	19533	0	4
271	19533	1	4
278	8064	0	1
278	10175	0	1
278	12521	0	1
278	12521	2	1
278	13509	0	1
278	14801	0	1
278	16106	0	1
278	16106	1	1
278	17644	0	1
278	17644	2	1
278	18450	0	1
278	18450	2	1
541	14031	0	3
541	22237	0	3
541	22237	1	3
641	6436	0	1
641	6436	1	1
641	6141	0	1
641	6141	1	1
641	6327	0	1
641	6327	1	1
641	7230	0	1
641	7230	1	1
641	7235	0	1
641	7235	1	1
641	8082	0	1
641	8082	1	1
641	8553	0	1
641	8553	1	1
641	9090	0	1
641	9768	0	1
641	9768	1	1
641	9779	0	1
641	9779	1	1
641	10090	0	1
641	10090	1	1
641	10191	0	1
641	10191	1	1
641	10224	0	1
641	10224	1	1
641	10417	0	1
641	10417	1	1
641	14323	0	1
641	14323	1	1
641	14334	0	1
641	14334	1	1
641	14813	0	1
641	14813	1	1
641	16430	0	1
641	16430	1	1
641	18018	0	1
641	18018	1	1
641	20897	0	1
641	20897	1	1
654	13984	0	2
654	13984	1	2
654	21464	0	2
654	21539	0	2
654	21539	1	2
654	21563	0	2
925	17124	0	2
925	17124	1	2
925	19002	0	2
925	19002	1	2
929	8434	0	2
929	8434	1	2
929	10176	0	2
929	10176	1	2
929	16163	0	2
929	16163	1	2
947	11606	0	2
947	11606	1	2
947	12848	0	2
947	12848	1	2
947	13276	0	2
947	13276	1	2
947	16162	0	2
947	16162	1	2
947	18443	0	2
947	18443	1	2
947	20217	0	2
947	21723	0	2
947	21723	1	2
1008	19636	0	0
1008	19636	1	0
1008	19718	0	0
1008	19718	1	0
1008	19770	1	0
1008	19793	1	0
1008	20168	1	0
1008	20173	1	0
1121	22112	0	3
1121	22112	1	3
1121	22330	0	3
1125	7190	0	3
1125	7190	1	3
1125	14476	0	4
1125	14476	1	4
1348	7643	0	1
1348	7643	2	1
1348	14938	0	1
1348	14938	2	1
1483	15483	0	3
1483	15483	1	3
1483	18981	0	4
1608	15617	0	1
1608	17795	0	4
1608	17795	1	4
1608	19562	0	4
1608	19562	1	4
1615	7348	0	3
1615	7348	1	3
1615	10162	0	3
1615	10234	0	3
1615	10234	1	3
1615	15324	0	3
1800	22456	0	3
1800	22456	1	3
1800	22458	0	3
1807	18428	0	1
1807	18428	1	1
1807	19008	0	1
1807	19008	1	1
1819	6454	0	4
1819	6721	0	4
1819	6721	1	4
1819	6721	2	4
1958	6489	0	2
1958	6510	0	2
1958	6510	1	2
2260	6840	0	2
2260	6840	1	2
2260	7337	1	2
2260	8636	0	2
2260	8636	2	2
2260	15662	0	2
2280	16428	0	2
2280	16428	1	2
2305	6344	0	0
2305	6344	1	0
2305	16378	0	4
2305	16378	1	4
2412	10950	0	1
2412	10950	1	1
2412	12545	0	1
2412	12545	1	1
2422	10837	0	1
2422	10837	1	1
2456	9243	0	0
2456	10806	0	0
2456	11643	0	1
2456	15818	0	4
2456	18560	0	1
2608	7574	1	2
2608	8577	0	2
2608	8577	1	2
2634	10547	0	3
2634	10547	2	3
2634	11145	0	3
2634	11145	2	3
2634	15460	0	3
2634	15460	2	3
2634	18752	0	3
2634	18752	2	3
2634	19975	0	3
2634	19975	2	3
2644	6093	0	2
2644	6093	1	2
2665	10556	0	0
2665	10556	1	0
2665	12994	0	1
2665	14506	0	0
2665	14506	1	0
2694	8387	0	4
2694	8387	1	4
2694	8834	0	3
2694	19055	0	4
2694	19055	1	4
2746	6126	0	2
2746	6126	2	2
2746	6127	2	2
2746	7169	0	2
2746	7169	2	2
2841	14917	0	1
2841	14917	1	1
2844	7169	0	2
2859	11607	0	1
2897	14328	0	1
2897	14328	1	1
2897	21357	0	4
2897	21357	1	4
2897	22156	0	4
2897	22156	1	4
3006	11970	0	3
3006	11970	1	3
3015	11186	0	2
3015	11186	1	2
3015	14136	0	2
3015	14136	1	2
3015	15857	0	2
3015	15857	1	2
3015	17392	0	2
3015	17392	1	2
3111	9618	0	2
3148	11524	0	3
3148	11524	1	3
3148	20816	0	3
3148	20816	1	3
3148	20851	0	3
3148	20851	2	3
3206	12298	0	1
3267	21599	0	3
3267	21599	1	3
3305	6510	0	2
3305	6510	1	2
3508	11671	0	3
3508	11671	1	3
3513	8556	0	2
3513	15375	0	2
3513	15375	1	2
3560	9272	0	1
3560	9272	1	1
3560	11208	0	3
3560	11208	1	3
3560	14331	0	3
3560	14331	1	3
3560	16600	0	4
3560	18852	0	3
3560	18852	1	3
3560	19740	0	1
3560	19740	1	1
3871	7899	0	0
3871	7899	2	0
3871	9243	1	0
3925	8642	0	3
3925	8642	1	3
3925	8719	0	3
3925	8719	1	3
3925	11092	1	3
3925	11709	0	3
3925	11709	1	3
3925	13022	0	3
3925	13022	1	3
3925	20313	0	3
3925	20313	1	3
3952	8772	0	0
3952	8772	1	0
3952	9099	0	0
3952	9099	1	0
3952	12391	0	0
3952	12391	1	0
3952	13519	0	0
3952	13519	1	0
3952	13743	0	0
3952	13743	1	0
3952	14682	0	0
3952	14682	1	0
3952	18179	0	0
3952	20948	0	0
3952	20948	1	0
4013	18354	0	1
4013	18354	1	1
4013	18876	0	1
4013	18876	1	1
4045	20573	0	3
4045	20573	1	3
4223	8955	0	0
4223	15550	0	0
4223	15550	1	0
4223	16566	0	0
4223	16566	1	0
4223	16573	0	0
4223	16573	1	0
4223	17438	0	0
4223	20796	0	0
4223	20796	1	0
4289	14601	0	4
4289	14601	1	4
4289	16170	0	1
4289	20895	0	1
4289	20895	1	1
4292	22319	0	4
4292	22319	1	4
4446	13222	0	4
4446	13222	1	4
4521	11242	0	3
4521	16103	0	3
4521	16103	1	3
4521	17972	0	3
4521	17972	1	3
4524	12264	0	4
4524	16292	0	4
4524	16292	2	4
4524	20192	0	4
4524	20192	2	4
4528	10947	0	0
4528	21598	0	3
4528	21598	1	3
4586	13261	1	0
4586	14007	1	0
4586	14007	2	0
4644	6253	0	3
4644	6253	1	3
4644	7620	0	3
4644	7620	1	3
4644	10926	0	3
4644	10926	1	3
4644	11205	0	3
4644	11205	1	3
4644	16920	0	3
4644	16920	1	3
4713	7782	0	1
4713	9236	0	1
4713	9236	1	1
4713	14172	0	1
4713	14660	0	1
4713	14660	1	1
4713	14839	0	1
4713	14839	1	1
4713	17414	0	1
4713	20233	0	1
4751	7519	0	1
4751	7519	1	1
4751	9025	0	1
4751	9025	1	1
4751	9051	0	1
4751	9051	1	1
4751	9496	0	1
4751	9496	1	1
4751	10119	0	1
4751	10119	1	1
4751	10977	0	1
4751	10977	1	1
4751	12013	0	3
4751	12394	0	1
4751	12394	1	1
4751	15536	0	1
4751	15536	1	1
4751	17470	0	1
4751	17470	1	1
4751	17624	0	1
4751	18159	0	1
4751	18159	1	1
4751	18354	0	1
4751	18354	1	1
4751	19333	0	1
4751	19524	0	1
4751	20069	0	1
4751	20069	1	1
4757	6579	0	1
4757	6579	1	1
4757	9095	0	4
4757	9095	1	4
4757	9313	0	4
4757	9313	1	4
4757	11924	0	1
4757	12067	0	4
4757	12067	1	4
4757	12781	0	4
4757	12781	1	4
4757	14256	0	1
4757	14256	1	1
4757	14803	1	4
4757	15201	0	4
4757	15201	1	4
4757	16304	0	4
4757	16304	1	4
4757	16384	0	1
4757	16384	1	1
4757	17461	0	4
4757	17461	1	4
4757	17644	0	1
4757	17644	1	1
4757	17648	0	0
4757	17648	2	0
4757	17803	0	4
4757	17918	0	4
4757	17918	1	4
4757	20052	0	0
4757	20052	1	0
4757	20445	0	1
4757	21241	0	4
4757	21241	1	4
4757	21650	0	1
4757	21650	1	1
4843	10700	0	1
4843	10700	1	1
4843	11326	0	1
4843	11326	1	1
4848	11092	0	3
4848	11092	1	3
4870	15055	0	3
4870	15055	2	3
4870	15339	0	3
4870	15339	2	3
4905	22127	0	2
4905	22127	1	2
4937	16048	0	0
4937	16048	2	0
4937	17005	0	0
4937	17005	2	0
4937	18157	0	0
4937	18157	2	0
4937	18580	0	0
4937	18580	2	0
4948	13469	0	1
4948	13469	1	1
4948	14102	1	1
4948	20171	0	1
4948	20171	1	1
5029	12064	0	3
5029	21834	0	3
5029	21834	2	3
5144	18699	0	0
5144	18699	1	0
5144	20541	0	0
5144	20541	1	0
5144	22345	0	0
5174	7481	0	1
5174	7481	2	1
5174	9496	0	1
5174	9496	1	1
5186	7190	0	3
5186	7190	1	3
5186	16665	0	4
5186	16665	1	4
5231	9093	0	4
5231	9093	1	4
5349	18196	0	0
5349	18196	1	0
5349	19909	0	0
5349	21613	0	0
5349	22572	0	0
5349	22572	1	0
5453	11950	0	3
5453	11950	1	3
5453	14519	0	3
5453	19447	0	3
5453	19447	1	3
5554	21013	0	3
5554	21013	1	3
5554	21079	0	3
5554	21079	1	3
5554	21212	0	3
5554	21212	1	3
5554	22376	0	3
5554	22376	1	3
5554	22493	0	3
5554	22514	0	3
5555	13710	0	4
5555	14009	0	4
5555	14043	0	4
5555	14043	1	4
5555	15575	0	4
5555	15575	1	4
5555	15995	0	1
5555	15995	1	1
5742	14467	0	2
5742	14467	2	2
5891	8780	0	0
5891	9128	0	0
5891	9128	1	0
5891	9128	2	0
5891	14185	0	0
5891	14185	1	0
5891	14185	2	0
5891	15019	0	0
5891	15019	1	0
5891	18427	0	0
5891	18427	1	0
5957	9576	0	1
5957	9576	1	1
5957	11249	0	0
5957	16381	0	4
5957	16381	1	4
5965	11116	0	0
5965	11116	1	0
5972	16890	0	0
5972	16890	2	0
5972	16933	0	0
5972	16933	1	0
5972	16933	2	0
6052	20310	0	1
6052	20310	1	1
110	20936	0	3
110	21206	0	3
110	21206	1	3
110	21461	0	3
110	21461	1	3
171	8278	0	2
171	8278	1	2
200	7567	0	0
200	7567	2	0
200	9482	0	0
200	9482	1	0
200	11074	0	4
200	11074	1	4
200	12916	0	4
200	12916	1	4
200	19527	0	4
200	19664	0	4
200	19664	2	4
365	6079	0	4
365	6079	1	4
483	19687	0	0
483	19687	1	0
483	19770	0	0
483	19882	0	0
483	20043	0	0
483	20043	1	0
483	20047	0	0
483	20047	1	0
483	20168	0	0
483	20168	1	0
483	20328	0	0
483	20357	1	0
483	21023	0	0
483	21066	0	0
483	21066	1	0
506	10271	0	1
506	20272	0	1
506	20272	1	1
527	9938	0	1
527	9938	1	1
527	13327	0	4
527	13327	1	4
527	19484	0	1
527	19484	1	1
623	9094	0	3
623	9100	0	3
623	9100	2	3
623	13633	0	3
623	19279	0	3
623	19279	2	3
702	16665	1	4
702	18020	0	0
702	18020	1	0
702	19626	0	0
702	19626	1	0
719	7874	0	1
719	17045	0	1
719	17045	1	1
739	6702	0	1
739	6702	1	1
739	6708	0	1
739	6708	1	1
748	11760	0	0
748	11760	1	0
748	17370	0	1
748	17370	1	1
748	19608	0	1
748	19608	1	1
748	20049	0	1
748	20049	1	1
748	20082	0	1
748	20082	1	1
865	6245	0	3
865	10070	0	1
865	10070	1	1
908	10551	0	0
908	10551	1	0
957	7359	0	2
957	7359	1	2
957	20172	0	2
957	20172	1	2
957	21407	0	2
957	21407	1	2
1026	9135	0	3
1026	9135	1	3
1086	6368	0	3
1086	6368	1	3
1086	7976	0	3
1086	7976	1	3
1086	9117	0	3
1086	9117	1	3
1086	11076	0	3
1086	11076	1	3
1086	13682	0	3
1086	13682	1	3
1086	14971	0	3
1086	14971	1	3
1086	17010	0	3
1086	17010	1	3
1095	10683	0	3
1095	10683	1	3
1095	12800	0	3
1095	12800	1	3
1095	13949	0	3
1095	13949	1	3
1174	10782	0	4
1174	10782	1	4
1174	11423	0	4
1174	11423	1	4
1174	12101	0	0
1174	12101	1	0
1174	14390	0	4
1174	14390	1	4
1174	15469	0	0
1174	15469	1	0
1174	16700	0	4
1174	16700	1	4
1174	16728	0	4
1174	16728	1	4
1174	16728	2	4
1174	18734	0	4
1174	18734	1	4
1174	18736	0	4
1174	18736	1	4
1294	7469	0	3
1294	7469	2	3
1294	9464	0	3
1294	9464	2	3
1294	9615	0	3
1294	9615	2	3
1294	10318	0	3
1294	10318	2	3
1294	10461	0	3
1294	10461	2	3
1294	10632	0	3
1294	10632	2	3
1294	12825	0	3
1294	12825	2	3
1294	14218	0	3
1294	14218	2	3
1294	14804	0	3
1294	14804	2	3
1294	17521	0	3
1294	17521	2	3
1294	18248	0	3
1294	18248	2	3
1294	18781	0	3
1294	18781	2	3
1398	6393	0	2
1398	6393	1	2
1398	6395	0	2
1398	6395	2	2
1398	7158	0	2
1398	7158	1	2
1398	7169	0	2
1398	7206	0	2
1398	7206	2	2
1398	8129	0	2
1398	8129	2	2
1398	9039	0	2
1398	9039	2	2
1398	9324	0	2
1398	9324	2	2
1398	9829	0	2
1398	9829	2	2
1398	10080	0	2
1398	10263	0	2
1398	10263	1	2
1398	10727	0	2
1398	10727	2	2
1398	10749	0	2
1398	10749	2	2
1398	10753	0	2
1398	11716	0	2
1398	12016	0	2
1398	13972	0	2
1398	13972	1	2
1398	14206	0	2
1398	14206	1	2
1398	14207	0	2
1398	14207	2	2
1398	15375	0	2
1398	17235	0	2
1398	17235	1	2
1398	17235	2	2
1398	20072	0	2
1398	20072	2	2
1402	20930	0	2
1402	20930	1	2
1507	7879	0	0
1507	7879	2	0
1507	9366	0	0
1507	9366	2	0
1507	10888	0	0
1507	10888	2	0
1507	14417	0	0
1530	9251	0	3
1530	9251	1	3
1530	10765	0	3
1530	10765	1	3
1530	10785	0	3
1530	10785	1	3
1532	15586	1	0
1532	15951	1	0
1532	16249	0	0
1532	16249	1	0
1532	17956	0	0
1532	17956	1	0
1532	19108	0	0
1532	19108	1	0
1631	8456	0	3
1631	8456	1	3
1631	8873	0	3
1631	8873	1	3
1631	10282	0	3
1631	10716	0	3
1631	10716	1	3
1631	19105	0	3
1631	19105	1	3
1830	9063	0	0
1830	10557	0	4
1830	10557	1	4
1830	10772	0	4
1830	10772	1	4
1830	10819	0	4
1830	10819	1	4
1830	11720	0	0
1830	12354	0	0
1830	17911	0	0
1830	17911	1	0
1830	17911	2	0
2094	6489	0	2
2094	6903	0	3
2094	6903	1	3
2154	7248	0	1
2154	7248	2	1
2303	16175	0	1
2303	16175	1	1
2416	9611	0	2
2416	16148	1	2
2416	16227	0	2
2416	16227	1	2
2430	6205	0	1
2430	11537	0	4
2430	11537	1	4
2430	11881	0	4
2430	14881	0	4
2430	14881	1	4
2457	9160	0	1
2457	9160	1	1
2457	9160	2	1
2457	12353	0	1
2497	9910	0	3
2497	9910	2	3
2497	20831	0	3
2497	20831	1	3
2515	15376	0	2
2549	7601	0	1
2549	8189	0	1
2549	8189	1	1
2560	7719	0	0
2560	7719	1	0
2560	10805	1	0
2685	10863	0	1
2685	10863	1	1
2685	20171	0	1
2685	20311	0	1
2685	20311	1	1
2709	6950	0	1
2709	8891	0	1
2709	8891	2	1
2709	10108	0	1
2709	10108	2	1
2709	10141	0	0
2709	10141	2	0
2709	12597	0	0
2709	12597	2	0
2709	16623	0	0
2709	17842	0	0
2709	17842	2	0
2709	17923	0	0
2709	17923	2	0
2709	19621	0	0
2709	19621	2	0
2709	19880	0	0
2709	19880	2	0
2709	20019	0	0
2709	20298	0	0
2709	20298	2	0
2848	6235	0	1
2848	6235	1	1
2851	17629	0	0
2851	17629	2	0
2851	18491	0	0
2851	18491	2	0
2851	20084	0	0
2851	20084	2	0
2851	20461	0	0
2851	20461	2	0
2851	21173	0	0
2851	21173	2	0
2913	8231	0	2
2913	10833	0	2
2913	10833	2	2
2913	13627	0	2
2937	13408	0	4
2937	13408	1	4
2937	16391	0	1
2937	16391	1	1
3004	8475	0	3
3004	8475	1	3
3004	10701	0	3
3004	10701	1	3
3004	13832	0	3
3067	10828	0	3
3067	10828	1	3
3067	18113	0	3
3233	14628	0	4
3277	7764	0	1
3277	7764	1	1
3277	8064	0	1
3277	16106	0	1
3277	16106	1	1
3277	22309	0	1
3277	22309	1	1
3293	9397	0	4
3293	9397	1	4
3317	22596	0	3
3317	22596	1	3
3317	7446	0	3
3317	7855	0	3
3317	7855	1	3
3317	8180	0	3
3317	8180	1	3
3317	9068	0	3
3317	9583	0	3
3317	9703	0	3
3317	12777	0	3
3317	12777	1	3
3317	14204	0	3
3317	14204	1	3
3317	18440	0	3
3317	19790	0	3
3317	19790	1	3
3317	19910	0	3
3317	19910	1	3
3317	21444	0	3
3317	21444	1	3
3317	21606	0	3
3317	21606	1	3
3404	17054	0	3
3404	17054	1	3
3404	21013	0	3
3404	21453	0	3
3404	22008	0	3
3404	22099	0	3
3404	22099	2	3
3572	6180	0	3
3572	6180	1	3
3572	20428	0	3
3572	20428	1	3
3626	11131	0	4
3626	11131	1	4
3626	11513	0	4
3709	11569	0	2
3709	11569	2	2
3709	12392	0	2
3744	11179	0	1
3744	11179	2	1
3744	12670	0	1
3744	12670	2	1
3873	21425	0	0
3873	21425	1	0
3941	7139	0	2
3941	7139	1	2
4012	20177	0	1
4012	20338	0	0
4012	20338	1	0
4026	11362	0	1
4026	11362	1	1
4026	16361	0	1
4026	16361	1	1
4026	17743	0	1
4026	20853	0	1
4026	20853	1	1
4127	11948	0	2
4127	11948	2	2
4140	15882	0	0
4140	15882	1	0
4140	17262	0	0
4140	17262	1	0
4205	13030	2	3
4205	17922	0	3
4205	17922	2	3
4475	7618	0	3
4475	7618	1	3
4475	11016	0	1
4475	13378	0	3
4475	13378	1	3
4475	16730	0	3
4475	16730	1	3
4475	17930	0	1
4517	19006	0	2
4517	19006	1	2
4537	11913	0	0
4537	11913	1	0
4567	6109	0	4
4567	6109	1	4
4588	7459	0	4
4588	7459	1	4
4853	7190	1	3
4853	14473	0	4
4853	14473	1	4
4853	15989	0	3
4853	15989	1	3
4998	7350	0	3
4998	7350	1	3
4998	17358	0	3
4998	17358	1	3
5189	10386	0	0
5189	10386	1	0
5189	22007	0	0
5189	22405	0	4
5189	22405	1	4
5315	11303	0	4
5315	11303	1	4
5315	19181	0	4
5315	19181	1	4
5387	6411	0	3
5387	6415	0	3
5387	22613	0	3
5387	22613	2	3
5387	6181	0	3
5387	6181	2	3
5387	6337	0	3
5387	6337	2	3
5387	7199	0	3
5387	7199	2	3
5387	7482	0	3
5387	7482	2	3
5387	9516	0	3
5387	9516	2	3
5387	10157	0	3
5387	11095	0	3
5387	11095	2	3
5387	11823	0	3
5387	11823	2	3
5387	12363	0	3
5387	12363	2	3
5387	12493	0	3
5387	14754	0	3
5387	14754	2	3
5387	16494	0	3
5387	16494	2	3
5639	20786	0	0
5639	20786	2	0
5639	20788	0	0
5639	20788	2	0
5639	21416	0	0
5639	21416	2	0
5639	21963	0	0
5639	21963	2	0
5777	8723	0	1
5777	8723	1	1
5790	12124	0	0
5790	22364	0	0
5790	22364	2	0
5885	7432	0	1
5885	7432	1	1
5885	14346	0	1
6047	12767	0	0
6047	12767	1	0
6047	17964	0	0
6047	17964	1	0
8	6103	0	2
8	6103	1	2
8	9757	0	2
8	17471	0	2
8	17471	1	2
11	6127	0	2
11	6127	1	2
11	6186	0	2
11	6186	1	2
11	7566	0	2
11	7566	1	2
11	22139	0	2
180	22647	0	3
180	22647	1	3
180	6225	0	3
180	6225	1	3
205	11265	0	4
205	11265	1	4
205	11324	0	4
205	11324	1	4
205	12729	0	4
205	12729	1	4
205	13003	0	4
205	13003	1	4
205	14992	0	4
205	14992	1	4
223	11711	0	3
223	11711	1	3
223	14750	0	3
223	14750	1	3
223	20060	0	3
223	20060	1	3
449	11233	0	0
449	21737	0	2
449	21737	1	2
490	9701	0	2
528	17185	1	2
549	9841	0	1
549	9841	1	1
549	13595	0	1
549	13595	1	1
648	13958	0	4
648	13958	2	4
684	9389	0	3
684	9389	1	3
684	17111	0	3
684	17111	1	3
794	8452	0	1
794	8452	1	1
794	12287	0	2
794	12287	1	2
794	15859	0	2
794	15859	1	2
881	16239	0	4
881	16239	1	4
941	8127	0	1
941	16086	0	0
941	16086	1	0
1058	16628	0	2
1058	21464	0	2
1058	21464	1	2
1101	9991	0	2
1101	9991	1	2
1101	15375	0	2
1101	16713	0	2
1101	16716	0	2
1101	16716	1	2
1135	6444	0	3
1135	6444	1	3
1135	7820	0	3
1135	7820	1	3
1135	7859	0	3
1135	7859	1	3
1135	8608	0	3
1135	8608	1	3
1135	8700	0	3
1135	8975	0	3
1135	8975	1	3
1135	9833	0	3
1135	9833	1	3
1135	10317	0	3
1135	10317	1	3
1135	10445	0	3
1135	10445	1	3
1135	19276	0	3
1328	19770	0	0
1328	20267	1	0
1328	21023	0	0
1328	21023	1	0
1328	21066	0	0
1328	21066	1	0
1512	16509	0	3
1512	16509	2	3
1527	10049	1	3
1527	10049	2	3
1596	10883	0	1
1596	10883	1	1
1841	7817	0	2
1841	7817	1	2
1841	8762	0	2
1841	8762	1	2
1841	9288	0	2
1841	9288	1	2
1841	13939	0	2
1841	13939	1	2
1841	13970	0	2
1841	14013	0	2
1841	14013	1	2
1841	17166	0	2
1841	19726	0	2
1841	19726	1	2
1841	22144	0	2
1841	22144	1	2
2073	6982	0	1
2073	6982	1	1
2073	11830	0	1
2113	7193	1	1
2113	17165	0	1
2113	17165	2	1
2115	9489	0	1
2115	9489	1	1
2158	6247	0	1
2158	13082	0	1
2158	13082	1	1
2195	13082	0	1
2201	9189	0	1
2201	14093	0	1
2201	14093	1	1
2329	9480	0	2
2329	9480	2	2
2329	15195	0	2
2329	17605	0	4
2329	17605	1	4
2329	17605	2	4
2453	11249	1	0
2453	14923	0	0
2453	14923	1	0
2459	7178	0	1
2459	7238	0	1
2459	10297	0	1
2459	10297	1	1
2459	12755	0	1
2459	13756	0	1
2459	13756	1	1
2482	8403	0	2
2482	8403	2	2
2584	6127	0	2
2584	6255	0	2
2584	6255	1	2
2584	7310	0	2
2584	7310	1	2
2584	7311	0	2
2584	7311	1	2
2584	10158	0	2
2584	10158	1	2
2584	10161	0	2
2584	10161	1	2
2584	13840	0	2
2584	13840	1	2
2584	18016	0	2
2584	18016	1	2
2584	18329	1	2
2613	11470	0	1
2613	11470	1	1
2613	11501	0	1
2613	11501	1	1
2613	18122	1	1
2688	8933	0	0
2688	8933	1	0
2691	13467	0	4
2691	13467	2	4
2787	10928	0	1
2787	10928	1	1
2822	22630	0	2
2850	8619	0	0
2850	8619	1	0
2850	8819	0	0
2850	8819	1	0
2850	10893	0	0
2850	10893	1	0
2850	14411	0	0
2850	14411	1	0
2850	16934	0	0
2931	7260	0	3
2931	7260	1	3
2931	7547	0	3
2931	21162	0	3
2931	21711	0	3
2931	21979	0	3
2935	6081	0	4
2935	6081	2	4
2935	6759	0	4
2935	6759	1	4
2935	12967	0	4
2935	12967	1	4
3039	6059	0	1
3039	6059	1	1
3039	11025	1	1
3046	12247	0	1
3046	12247	1	1
3046	14580	0	1
3046	14580	1	1
3079	7152	0	3
3079	8050	0	3
3079	8050	2	3
3091	17921	0	2
3091	17921	1	2
3091	20262	0	2
3091	20262	1	2
3105	6127	0	2
3105	7274	0	2
3105	7844	0	2
3105	7844	2	2
3105	7989	0	2
3105	7989	2	2
3105	8173	0	2
3105	8173	2	2
3105	8248	0	2
3105	8527	0	2
3105	8527	2	2
3105	9618	0	2
3105	9618	2	2
3105	9713	0	2
3105	9713	1	2
3105	9713	2	2
3105	9757	0	2
3105	9757	2	2
3105	10288	0	2
3105	10996	0	2
3105	10996	1	2
3105	12698	0	2
3105	12698	2	2
3105	13175	0	2
3105	14273	0	2
3105	15686	0	2
3105	16628	0	2
3105	16871	0	2
3105	17034	0	2
3105	17034	2	2
3105	17037	0	2
3105	17367	0	2
3105	17641	0	2
3105	17641	2	2
3105	18501	0	2
3105	18501	2	2
3105	19002	0	2
3105	19002	2	2
3139	6136	0	2
3139	6136	1	2
3149	7913	0	3
3149	7913	1	3
3149	8480	0	3
3149	9122	0	3
3149	9122	1	3
3149	9990	0	3
3149	9990	1	3
3149	16345	0	3
3149	16345	1	3
3182	6335	0	1
3182	6994	0	1
3182	6994	1	1
3182	12049	0	1
3229	6939	0	0
3229	6939	1	0
3229	16765	0	0
3229	16765	1	0
3275	11370	0	0
3275	11370	2	0
3275	19766	0	0
3275	19766	2	0
3325	21093	0	3
3325	21093	2	3
3325	21636	0	3
3402	12302	0	1
